2020-04-09 10:20:16.709161 - 173 - 5 -  latency: 3.041983 ms
2020-04-09 10:20:16.714180 - 174 - 5 -  latency: 2.568007 ms
2020-04-09 10:20:16.719682 - 175 - 5 -  latency: 2.656937 ms
2020-04-09 10:20:16.724978 - 176 - 5 -  latency: 2.501965 ms
2020-04-09 10:20:16.730459 - 177 - 5 -  latency: 2.567053 ms
2020-04-09 10:20:16.735956 - 178 - 5 -  latency: 2.628088 ms
2020-04-09 10:20:16.741391 - 179 - 5 -  latency: 2.616882 ms
2020-04-09 10:20:16.746838 - 180 - 5 -  latency: 2.619982 ms
2020-04-09 10:20:16.752351 - 181 - 5 -  latency: 2.606153 ms
2020-04-09 10:20:16.757686 - 182 - 5 -  latency: 2.557993 ms
2020-04-09 10:20:16.763055 - 183 - 5 -  latency: 2.535105 ms
2020-04-09 10:20:16.768635 - 184 - 5 -  latency: 2.664089 ms
2020-04-09 10:20:16.773955 - 185 - 5 -  latency: 2.511978 ms
2020-04-09 10:20:16.779339 - 186 - 5 -  latency: 2.496004 ms
2020-04-09 10:20:16.784771 - 187 - 5 -  latency: 2.521038 ms
2020-04-09 10:20:16.790362 - 188 - 5 -  latency: 2.653122 ms
2020-04-09 10:20:16.795758 - 189 - 5 -  latency: 2.586126 ms
2020-04-09 10:20:16.801277 - 190 - 5 -  latency: 2.635956 ms
2020-04-09 10:20:16.806537 - 191 - 5 -  latency: 2.498865 ms
2020-04-09 10:20:16.811862 - 192 - 5 -  latency: 2.527952 ms
2020-04-09 10:20:16.817168 - 193 - 5 -  latency: 2.464056 ms
2020-04-09 10:20:16.822680 - 194 - 5 -  latency: 2.534151 ms
2020-04-09 10:20:16.828200 - 195 - 5 -  latency: 2.645969 ms
2020-04-09 10:20:16.833686 - 196 - 5 -  latency: 2.686024 ms
2020-04-09 10:20:16.839098 - 197 - 5 -  latency: 2.695084 ms
2020-04-09 10:20:16.844542 - 198 - 5 -  latency: 2.686977 ms
2020-04-09 10:20:16.857394 - 199 - 5 -  latency: 10.092974 ms
2020-04-09 10:20:16.859079 - 200 - 5 -  latency: 6.352901 ms
2020-04-09 10:20:16.861434 - 201 - 5 -  latency: 2.666950 ms
2020-04-09 10:20:16.866723 - 202 - 5 -  latency: 2.551079 ms
2020-04-09 10:20:16.872684 - 203 - 5 -  latency: 3.103018 ms
2020-04-09 10:20:16.877600 - 204 - 5 -  latency: 2.564907 ms
2020-04-09 10:20:16.883038 - 205 - 5 -  latency: 2.546072 ms
2020-04-09 10:20:16.888560 - 206 - 5 -  latency: 2.617121 ms
2020-04-09 10:20:16.894044 - 207 - 5 -  latency: 2.647877 ms
2020-04-09 10:20:16.899463 - 208 - 5 -  latency: 2.641916 ms
2020-04-09 10:20:16.904827 - 209 - 5 -  latency: 2.591848 ms
2020-04-09 10:20:16.910218 - 210 - 5 -  latency: 2.520084 ms
2020-04-09 10:20:16.915676 - 211 - 5 -  latency: 2.575159 ms
2020-04-09 10:20:16.921155 - 212 - 5 -  latency: 2.598047 ms
2020-04-09 10:20:16.926513 - 213 - 5 -  latency: 2.560854 ms
2020-04-09 10:20:16.932070 - 214 - 5 -  latency: 2.671957 ms
2020-04-09 10:20:16.937569 - 215 - 5 -  latency: 2.706051 ms
2020-04-09 10:20:16.943112 - 216 - 5 -  latency: 2.794981 ms
2020-04-09 10:20:16.948446 - 217 - 5 -  latency: 2.731085 ms
2020-04-09 10:20:16.954130 - 218 - 5 -  latency: 3.013849 ms
2020-04-09 10:20:16.959225 - 219 - 5 -  latency: 2.697945 ms
2020-04-09 10:20:16.964482 - 220 - 5 -  latency: 2.587080 ms
2020-04-09 10:20:16.969922 - 221 - 5 -  latency: 2.681017 ms
2020-04-09 10:20:16.975247 - 222 - 5 -  latency: 2.661943 ms
2020-04-09 10:20:16.980615 - 223 - 5 -  latency: 2.710819 ms
2020-04-09 10:20:16.985772 - 224 - 5 -  latency: 2.540827 ms
2020-04-09 10:20:16.990988 - 225 - 5 -  latency: 2.428055 ms
2020-04-09 10:20:16.996450 - 226 - 5 -  latency: 2.557993 ms
2020-04-09 10:20:17.007695 - 227 - 5 -  latency: 8.483887 ms
2020-04-09 10:20:17.015595 - 228 - 5 -  latency: 11.124849 ms
2020-04-09 10:20:17.024617 - 229 - 5 -  latency: 14.851093 ms
2020-04-09 10:20:17.031827 - 230 - 5 -  latency: 16.180992 ms
2020-04-09 10:20:17.035822 - 231 - 5 -  latency: 14.724970 ms
2020-04-09 10:20:17.037259 - 232 - 5 -  latency: 10.814905 ms
2020-04-09 10:20:17.040865 - 233 - 5 -  latency: 8.980036 ms
2020-04-09 10:20:17.042160 - 234 - 5 -  latency: 4.843950 ms
2020-04-09 10:20:17.051724 - 235 - 5 -  latency: 9.006977 ms
2020-04-09 10:20:17.059641 - 236 - 5 -  latency: 11.507988 ms
2020-04-09 10:20:17.067672 - 237 - 5 -  latency: 14.142990 ms
2020-04-09 10:20:17.072134 - 238 - 5 -  latency: 12.439966 ms
2020-04-09 10:20:17.075595 - 239 - 5 -  latency: 10.411978 ms
2020-04-09 10:20:17.076815 - 240 - 5 -  latency: 6.216764 ms
2020-04-09 10:20:17.079878 - 241 - 5 -  latency: 3.014088 ms
2020-04-09 10:20:17.091390 - 242 - 5 -  latency: 9.120941 ms
2020-04-09 10:20:17.099491 - 243 - 5 -  latency: 11.802912 ms
2020-04-09 10:20:17.107432 - 244 - 5 -  latency: 14.357805 ms
2020-04-09 10:20:17.115433 - 246 - 5 -  latency: 10.528088 ms
2020-04-09 10:20:17.116927 - 245 - 5 -  latency: 17.385960 ms
