2020-04-11 14:28:52.248463 - 295 - 5 -  latency: 2.295017 ms
2020-04-11 14:28:52.250766 - 296 - 5 -  latency: 2.176046 ms
2020-04-11 14:28:52.253150 - 297 - 5 -  latency: 2.162933 ms
2020-04-11 14:28:52.255600 - 298 - 5 -  latency: 2.189875 ms
2020-04-11 14:28:52.258026 - 299 - 5 -  latency: 2.162218 ms
2020-04-11 14:28:52.262255 - 300 - 5 -  latency: 3.990889 ms
2020-04-11 14:28:52.263680 - 301 - 5 -  latency: 2.995968 ms
2020-04-11 14:28:52.265589 - 302 - 5 -  latency: 2.259970 ms
2020-04-11 14:28:52.267992 - 303 - 5 -  latency: 2.219915 ms
2020-04-11 14:28:52.270449 - 304 - 5 -  latency: 2.259970 ms
2020-04-11 14:28:52.272816 - 305 - 5 -  latency: 2.210855 ms
2020-04-11 14:28:52.276060 - 306 - 5 -  latency: 3.037930 ms
2020-04-11 14:28:52.278452 - 307 - 5 -  latency: 2.726078 ms
2020-04-11 14:28:52.281252 - 308 - 5 -  latency: 2.739906 ms
2020-04-11 14:28:52.284800 - 309 - 5 -  latency: 3.489017 ms
2020-04-11 14:28:52.287058 - 310 - 5 -  latency: 2.574921 ms
2020-04-11 14:28:52.289596 - 311 - 5 -  latency: 2.478838 ms
2020-04-11 14:28:52.292368 - 312 - 5 -  latency: 2.712965 ms
2020-04-11 14:28:52.295000 - 313 - 5 -  latency: 2.868176 ms
2020-04-11 14:28:52.297101 - 314 - 5 -  latency: 2.377033 ms
2020-04-11 14:28:52.299230 - 315 - 5 -  latency: 2.083063 ms
2020-04-11 14:28:52.301527 - 316 - 5 -  latency: 2.074003 ms
2020-04-11 14:28:52.304078 - 317 - 5 -  latency: 2.226830 ms
2020-04-11 14:28:52.307178 - 318 - 5 -  latency: 2.878189 ms
2020-04-11 14:28:52.309672 - 319 - 5 -  latency: 2.825975 ms
2020-04-11 14:28:52.312294 - 320 - 5 -  latency: 2.876997 ms
2020-04-11 14:28:52.314962 - 321 - 5 -  latency: 2.993107 ms
2020-04-11 14:28:52.317629 - 322 - 5 -  latency: 2.974987 ms
2020-04-11 14:28:52.320003 - 323 - 5 -  latency: 2.708912 ms
2020-04-11 14:28:52.322615 - 324 - 5 -  latency: 2.552032 ms
2020-04-11 14:28:52.326077 - 325 - 5 -  latency: 3.401995 ms
2020-04-11 14:28:52.328392 - 326 - 5 -  latency: 2.601147 ms
2020-04-11 14:28:52.331283 - 327 - 5 -  latency: 2.833843 ms
2020-04-11 14:28:52.333559 - 328 - 5 -  latency: 2.631187 ms
2020-04-11 14:28:52.336130 - 329 - 5 -  latency: 2.514839 ms
2020-04-11 14:28:52.338963 - 330 - 5 -  latency: 2.777100 ms
2020-04-11 14:28:52.341277 - 331 - 5 -  latency: 2.596855 ms
2020-04-11 14:28:52.343800 - 332 - 5 -  latency: 2.792120 ms
2020-04-11 14:28:52.345945 - 333 - 5 -  latency: 2.447128 ms
2020-04-11 14:28:52.348688 - 334 - 5 -  latency: 2.685070 ms
2020-04-11 14:28:52.352204 - 335 - 5 -  latency: 3.459930 ms
2020-04-11 14:28:52.354955 - 336 - 5 -  latency: 2.998114 ms
2020-04-11 14:28:52.357359 - 337 - 5 -  latency: 2.739906 ms
2020-04-11 14:28:52.360227 - 338 - 5 -  latency: 2.812862 ms
2020-04-11 14:28:52.362621 - 339 - 5 -  latency: 2.581120 ms
2020-04-11 14:28:52.365649 - 340 - 5 -  latency: 2.979994 ms
2020-04-11 14:28:52.368183 - 341 - 5 -  latency: 2.485991 ms
2020-04-11 14:28:52.370621 - 342 - 5 -  latency: 2.389908 ms
2020-04-11 14:28:52.373332 - 343 - 5 -  latency: 2.663136 ms
2020-04-11 14:28:52.375848 - 344 - 5 -  latency: 2.743959 ms
2020-04-11 14:28:52.377979 - 345 - 5 -  latency: 2.432108 ms
2020-04-11 14:28:52.380420 - 346 - 5 -  latency: 2.397060 ms
2020-04-11 14:28:52.382764 - 347 - 5 -  latency: 2.296209 ms
2020-04-11 14:28:52.385106 - 348 - 5 -  latency: 2.243996 ms
2020-04-11 14:28:52.387446 - 349 - 5 -  latency: 2.221823 ms
2020-04-11 14:28:52.389809 - 350 - 5 -  latency: 2.228975 ms
2020-04-11 14:28:52.392277 - 351 - 5 -  latency: 2.351999 ms
2020-04-11 14:28:52.394664 - 352 - 5 -  latency: 2.337933 ms
2020-04-11 14:28:52.396972 - 353 - 5 -  latency: 2.264023 ms
2020-04-11 14:28:52.399295 - 354 - 5 -  latency: 2.185106 ms
2020-04-11 14:28:52.402095 - 355 - 5 -  latency: 2.686024 ms
2020-04-11 14:28:52.404443 - 356 - 5 -  latency: 2.300024 ms
2020-04-11 14:28:52.406629 - 357 - 5 -  latency: 2.083063 ms
2020-04-11 14:28:52.409074 - 358 - 5 -  latency: 2.204180 ms
2020-04-11 14:28:52.411416 - 359 - 5 -  latency: 2.224207 ms
2020-04-11 14:28:52.413806 - 360 - 5 -  latency: 2.234936 ms
2020-04-11 14:28:52.416314 - 361 - 5 -  latency: 2.335072 ms
2020-04-11 14:28:52.418682 - 362 - 5 -  latency: 2.241135 ms
2020-04-11 14:28:52.421082 - 363 - 5 -  latency: 2.177000 ms
2020-04-11 14:28:52.423592 - 364 - 5 -  latency: 2.228975 ms
2020-04-11 14:28:52.425982 - 365 - 5 -  latency: 2.162933 ms
2020-04-11 14:28:52.428425 - 366 - 5 -  latency: 2.190113 ms
2020-04-11 14:28:52.430709 - 367 - 5 -  latency: 2.107143 ms
