2020-02-19 08:34:09.392345 -  latency: 2.058029 ms
2020-02-19 08:34:09.397762 -  latency: 1.996040 ms
2020-02-19 08:34:09.403809 -  latency: 2.557039 ms
2020-02-19 08:34:09.408734 -  latency: 2.063036 ms
2020-02-19 08:34:09.414131 -  latency: 2.042055 ms
2020-02-19 08:34:09.419989 -  latency: 2.487183 ms
2020-02-19 08:34:09.425005 -  latency: 2.066851 ms
2020-02-19 08:34:09.430875 -  latency: 2.490044 ms
2020-02-19 08:34:09.436396 -  latency: 2.513885 ms
2020-02-19 08:34:09.441467 -  latency: 2.109051 ms
2020-02-19 08:34:09.446788 -  latency: 2.009153 ms
2020-02-19 08:34:09.452820 -  latency: 2.616167 ms
2020-02-19 08:34:09.457798 -  latency: 2.121925 ms
2020-02-19 08:34:09.463089 -  latency: 1.940012 ms
2020-02-19 08:34:09.469231 -  latency: 2.596855 ms
2020-02-19 08:34:09.474161 -  latency: 2.053976 ms
2020-02-19 08:34:09.479608 -  latency: 2.028942 ms
2020-02-19 08:34:09.485593 -  latency: 2.549171 ms
2020-02-19 08:34:09.490626 -  latency: 2.096891 ms
2020-02-19 08:34:09.495964 -  latency: 2.022982 ms
2020-02-19 08:34:09.501786 -  latency: 2.436876 ms
2020-02-19 08:34:09.506951 -  latency: 2.105951 ms
2020-02-19 08:34:09.512832 -  latency: 2.526999 ms
2020-02-19 08:34:09.518635 -  latency: 2.401114 ms
2020-02-19 08:34:09.523902 -  latency: 2.223969 ms
2020-02-19 08:34:09.530213 -  latency: 3.064871 ms
2020-02-19 08:34:09.535149 -  latency: 2.574921 ms
2020-02-19 08:34:09.540233 -  latency: 2.187967 ms
2020-02-19 08:34:09.545632 -  latency: 2.096891 ms
2020-02-19 08:34:09.552108 -  latency: 3.157854 ms
2020-02-19 08:34:09.556593 -  latency: 2.180099 ms
2020-02-19 08:34:09.561816 -  latency: 1.997948 ms
2020-02-19 08:34:09.567842 -  latency: 2.547026 ms
2020-02-19 08:34:09.572824 -  latency: 2.048969 ms
2020-02-19 08:34:09.579499 -  latency: 3.263950 ms
2020-02-19 08:34:09.584104 -  latency: 2.434015 ms
2020-02-19 08:34:09.589603 -  latency: 2.466917 ms
2020-02-19 08:34:09.594607 -  latency: 2.001047 ms
2020-02-19 08:34:09.600613 -  latency: 2.524137 ms
2020-02-19 08:34:09.605657 -  latency: 2.093077 ms
2020-02-19 08:34:09.611337 -  latency: 2.362967 ms
2020-02-19 08:34:09.617032 -  latency: 2.597094 ms
2020-02-19 08:34:09.621981 -  latency: 2.063990 ms
2020-02-19 08:34:09.627428 -  latency: 2.042055 ms
2020-02-19 08:34:09.633315 -  latency: 2.454996 ms
2020-02-19 08:34:09.638382 -  latency: 2.055883 ms
2020-02-19 08:34:09.644194 -  latency: 2.427816 ms
2020-02-19 08:34:09.649706 -  latency: 2.457857 ms
2020-02-19 08:34:09.654799 -  latency: 2.082109 ms
2020-02-19 08:34:09.660232 -  latency: 2.041101 ms
2020-02-19 08:34:09.666922 -  latency: 3.254175 ms
2020-02-19 08:34:09.671252 -  latency: 2.104998 ms
2020-02-19 08:34:09.682552 -  latency: 2.501011 ms
2020-02-19 08:34:09.687593 -  latency: 2.079010 ms
2020-02-19 08:34:09.699060 -  latency: 2.594948 ms
2020-02-19 08:34:09.704116 -  latency: 2.209902 ms
2020-02-19 08:34:09.715156 -  latency: 2.315044 ms
2020-02-19 08:34:09.720478 -  latency: 2.168179 ms
2020-02-19 08:34:09.731612 -  latency: 2.409935 ms
2020-02-19 08:34:09.736713 -  latency: 2.051830 ms
2020-02-19 08:34:09.748625 -  latency: 2.544165 ms
2020-02-19 08:34:09.753682 -  latency: 2.107859 ms
2020-02-19 08:34:09.765354 -  latency: 2.880812 ms
2020-02-19 08:34:09.770054 -  latency: 2.153158 ms
2020-02-19 08:34:09.781330 -  latency: 2.476931 ms
2020-02-19 08:34:09.786537 -  latency: 2.223015 ms
2020-02-19 08:34:09.797725 -  latency: 2.496004 ms
2020-02-19 08:34:09.802809 -  latency: 2.169132 ms
2020-02-19 08:34:09.814029 -  latency: 2.482891 ms
2020-02-19 08:34:09.819215 -  latency: 2.243996 ms
2020-02-19 08:34:09.830436 -  latency: 2.480984 ms
2020-02-19 08:34:09.833973 -  latency: 126.596928 ms
2020-02-19 08:34:09.835625 -  latency: 111.888885 ms
2020-02-19 08:34:09.836997 -  latency: 96.923113 ms
2020-02-19 08:34:09.838317 -  latency: 81.269026 ms
2020-02-19 08:34:09.839653 -  latency: 66.280127 ms
2020-02-19 08:34:09.841360 -  latency: 150.368929 ms
2020-02-19 08:34:09.842855 -  latency: 53.045988 ms
2020-02-19 08:34:09.844180 -  latency: 38.064003 ms
2020-02-19 08:34:09.845551 -  latency: 170.973063 ms
2020-02-19 08:34:09.847274 -  latency: 13.635159 ms
2020-02-19 08:34:09.848686 -  latency: 8.980036 ms
2020-02-19 08:34:09.849927 -  latency: 27.467966 ms
2020-02-19 08:34:09.851229 -  latency: 4.236937 ms
2020-02-19 08:34:09.854379 -  latency: 1.981974 ms
2020-02-19 08:34:09.860739 -  latency: 2.896070 ms
2020-02-19 08:34:09.866028 -  latency: 2.741098 ms
2020-02-19 08:34:09.870813 -  latency: 2.101898 ms
2020-02-19 08:34:09.876243 -  latency: 2.048016 ms
2020-02-19 08:34:09.882188 -  latency: 2.521992 ms
2020-02-19 08:34:09.887281 -  latency: 2.143145 ms
2020-02-19 08:34:09.892634 -  latency: 2.066851 ms
2020-02-19 08:34:09.898477 -  latency: 2.447128 ms
2020-02-19 08:34:09.903649 -  latency: 2.194166 ms
2020-02-19 08:34:09.909078 -  latency: 2.141953 ms
2020-02-19 08:34:09.914978 -  latency: 2.603054 ms
2020-02-19 08:34:09.920081 -  latency: 2.197027 ms
2020-02-19 08:34:09.925817 -  latency: 2.453089 ms
2020-02-19 08:34:09.931320 -  latency: 2.466917 ms
2020-02-19 08:34:09.936339 -  latency: 2.048969 ms
2020-02-19 08:34:09.941686 -  latency: 2.043009 ms
2020-02-19 08:34:09.947437 -  latency: 2.329111 ms
2020-02-19 08:34:09.952758 -  latency: 2.180099 ms
2020-02-19 08:34:09.958388 -  latency: 2.339840 ms
2020-02-19 08:34:09.963941 -  latency: 2.472878 ms
2020-02-19 08:34:09.969091 -  latency: 2.140999 ms
2020-02-19 08:34:09.974420 -  latency: 2.052069 ms
2020-02-19 08:34:09.980293 -  latency: 2.438068 ms
2020-02-19 08:34:09.985519 -  latency: 2.210855 ms
2020-02-19 08:34:09.990873 -  latency: 2.063990 ms
2020-02-19 08:34:09.996881 -  latency: 2.637148 ms
2020-02-19 08:34:10.002340 -  latency: 2.626181 ms
2020-02-19 08:34:10.007662 -  latency: 1.989126 ms
2020-02-19 08:34:10.013559 -  latency: 2.479792 ms
2020-02-19 08:34:10.018609 -  latency: 2.045155 ms
2020-02-19 08:34:10.024060 -  latency: 2.014160 ms
2020-02-19 08:34:10.029993 -  latency: 2.483130 ms
2020-02-19 08:34:10.034934 -  latency: 2.006054 ms
2020-02-19 08:34:10.040349 -  latency: 2.034903 ms
2020-02-19 08:34:10.046225 -  latency: 2.429008 ms
2020-02-19 08:34:10.051356 -  latency: 2.084017 ms
2020-02-19 08:34:10.056877 -  latency: 2.127886 ms
2020-02-19 08:34:10.062700 -  latency: 2.490997 ms
2020-02-19 08:34:10.067856 -  latency: 2.201080 ms
2020-02-19 08:34:10.073312 -  latency: 2.164125 ms
2020-02-19 08:34:10.079485 -  latency: 2.918005 ms
2020-02-19 08:34:10.084144 -  latency: 2.090931 ms
2020-02-19 08:34:10.089470 -  latency: 1.997948 ms
2020-02-19 08:34:10.095318 -  latency: 2.382040 ms
2020-02-19 08:34:10.100537 -  latency: 2.098799 ms
2020-02-19 08:34:10.105795 -  latency: 1.950026 ms
2020-02-19 08:34:10.111540 -  latency: 2.323151 ms
2020-02-19 08:34:10.116639 -  latency: 2.026796 ms
2020-02-19 08:34:10.122074 -  latency: 1.991034 ms
2020-02-19 08:34:10.127970 -  latency: 2.420902 ms
2020-02-19 08:34:10.133122 -  latency: 2.105951 ms
2020-02-19 08:34:10.138416 -  latency: 1.971960 ms
2020-02-19 08:34:10.144318 -  latency: 2.439976 ms
2020-02-19 08:34:10.151441 -  latency: 4.110098 ms
2020-02-19 08:34:10.156331 -  latency: 3.507137 ms
2020-02-19 08:34:10.161325 -  latency: 2.594948 ms
2020-02-19 08:34:10.166500 -  latency: 2.234936 ms
2020-02-19 08:34:10.174925 -  latency: 5.134821 ms
2020-02-19 08:34:10.177806 -  latency: 2.521992 ms
2020-02-19 08:34:10.182786 -  latency: 2.068043 ms
2020-02-19 08:34:10.188210 -  latency: 2.093077 ms
2020-02-19 08:34:10.194194 -  latency: 2.578020 ms
2020-02-19 08:34:10.199215 -  latency: 2.118111 ms
2020-02-19 08:34:10.204616 -  latency: 2.056122 ms
2020-02-19 08:34:10.210636 -  latency: 2.567053 ms
2020-02-19 08:34:10.215696 -  latency: 2.144814 ms
2020-02-19 08:34:10.221109 -  latency: 2.060890 ms
2020-02-19 08:34:10.227053 -  latency: 2.589941 ms
2020-02-19 08:34:10.232649 -  latency: 2.643824 ms
2020-02-19 08:34:10.237549 -  latency: 2.068043 ms
2020-02-19 08:34:10.243446 -  latency: 2.495050 ms
2020-02-19 08:34:10.248550 -  latency: 2.160072 ms
2020-02-19 08:34:10.253901 -  latency: 2.088070 ms
2020-02-19 08:34:10.259872 -  latency: 2.637863 ms
2020-02-19 08:34:10.265050 -  latency: 2.249002 ms
2020-02-19 08:34:10.270267 -  latency: 2.038956 ms
2020-02-19 08:34:10.276176 -  latency: 2.542019 ms
2020-02-19 08:34:10.281270 -  latency: 2.278090 ms
2020-02-19 08:34:10.286513 -  latency: 2.055168 ms
2020-02-19 08:34:10.292337 -  latency: 2.449989 ms
2020-02-19 08:34:10.297448 -  latency: 2.146959 ms
2020-02-19 08:34:10.302770 -  latency: 1.998901 ms
2020-02-19 08:34:10.309282 -  latency: 3.096104 ms
2020-02-19 08:34:10.313657 -  latency: 1.993179 ms
2020-02-19 08:34:10.319042 -  latency: 1.965046 ms
2020-02-19 08:34:10.325063 -  latency: 2.578974 ms
2020-02-19 08:34:10.330055 -  latency: 2.100945 ms
2020-02-19 08:34:10.335406 -  latency: 1.976013 ms
2020-02-19 08:34:10.341391 -  latency: 2.538919 ms
2020-02-19 08:34:10.346361 -  latency: 2.042055 ms
2020-02-19 08:34:10.351757 -  latency: 1.949072 ms
2020-02-19 08:34:10.357598 -  latency: 2.321005 ms
2020-02-19 08:34:10.362845 -  latency: 2.094984 ms
2020-02-19 08:34:10.368220 -  latency: 2.041817 ms
2020-02-19 08:34:10.374048 -  latency: 2.382040 ms
2020-02-19 08:34:10.379260 -  latency: 2.099037 ms
2020-02-19 08:34:10.385161 -  latency: 2.527952 ms
2020-02-19 08:34:10.390517 -  latency: 2.402067 ms
2020-02-19 08:34:10.395779 -  latency: 2.182961 ms
2020-02-19 08:34:10.407009 -  latency: 2.460003 ms
2020-02-19 08:34:10.411659 -  latency: 12.588978 ms
2020-02-19 08:34:10.413561 -  latency: 3.526926 ms
2020-02-19 08:34:10.417911 -  latency: 2.058983 ms
2020-02-19 08:34:10.423756 -  latency: 2.473831 ms
2020-02-19 08:34:10.428735 -  latency: 1.987934 ms
2020-02-19 08:34:10.434201 -  latency: 2.031088 ms
2020-02-19 08:34:10.440099 -  latency: 2.424002 ms
2020-02-19 08:34:10.445238 -  latency: 2.144814 ms
2020-02-19 08:34:10.452008 -  latency: 3.437042 ms
2020-02-19 08:34:10.456411 -  latency: 2.413988 ms
2020-02-19 08:34:10.462104 -  latency: 2.619028 ms
2020-02-19 08:34:10.467021 -  latency: 2.051115 ms
2020-02-19 08:34:10.472932 -  latency: 2.495050 ms
2020-02-19 08:34:10.477939 -  latency: 2.087831 ms
2020-02-19 08:34:10.483344 -  latency: 2.033234 ms
2020-02-19 08:34:10.489142 -  latency: 2.414942 ms
2020-02-19 08:34:10.494324 -  latency: 2.122879 ms
2020-02-19 08:34:10.499761 -  latency: 2.068043 ms
2020-02-19 08:34:10.505683 -  latency: 2.511978 ms
2020-02-19 08:34:10.510711 -  latency: 2.120972 ms
2020-02-19 08:34:10.520245 -  latency: 6.182194 ms
2020-02-19 08:34:10.522446 -  latency: 2.522945 ms
2020-02-19 08:34:10.527518 -  latency: 2.092123 ms
2020-02-19 08:34:10.533626 -  latency: 2.725124 ms
2020-02-19 08:34:10.540881 -  latency: 4.555941 ms
2020-02-19 08:34:10.544015 -  latency: 2.231836 ms
2020-02-19 08:34:10.549419 -  latency: 2.115965 ms
2020-02-19 08:34:10.555416 -  latency: 2.631903 ms
2020-02-19 08:34:10.560374 -  latency: 2.111912 ms
2020-02-19 08:34:10.569670 -  latency: 5.886078 ms
2020-02-19 08:34:10.572048 -  latency: 2.666950 ms
2020-02-19 08:34:10.576945 -  latency: 2.017975 ms
2020-02-19 08:34:10.582221 -  latency: 1.926184 ms
2020-02-19 08:34:10.588016 -  latency: 2.405167 ms
2020-02-19 08:34:10.593113 -  latency: 2.104044 ms
2020-02-19 08:34:10.598508 -  latency: 2.081871 ms
2020-02-19 08:34:10.604480 -  latency: 2.552032 ms
2020-02-19 08:34:10.609466 -  latency: 2.116203 ms
2020-02-19 08:34:10.614856 -  latency: 2.028942 ms
2020-02-19 08:34:10.620832 -  latency: 2.532959 ms
2020-02-19 08:34:10.626354 -  latency: 2.639055 ms
2020-02-19 08:34:10.631196 -  latency: 2.067089 ms
2020-02-19 08:34:10.636923 -  latency: 2.378225 ms
2020-02-19 08:34:10.642135 -  latency: 2.135992 ms
2020-02-19 08:34:10.647480 -  latency: 1.995087 ms
2020-02-19 08:34:10.653466 -  latency: 2.501011 ms
2020-02-19 08:34:10.658519 -  latency: 2.130032 ms
2020-02-19 08:34:10.663885 -  latency: 1.988888 ms
2020-02-19 08:34:10.669882 -  latency: 2.507210 ms
2020-02-19 08:34:10.674892 -  latency: 2.051830 ms
2020-02-19 08:34:10.680208 -  latency: 1.941919 ms
2020-02-19 08:34:10.686202 -  latency: 2.506018 ms
2020-02-19 08:34:10.691274 -  latency: 2.104044 ms
2020-02-19 08:34:10.696576 -  latency: 1.987934 ms
2020-02-19 08:34:10.702435 -  latency: 2.397060 ms
2020-02-19 08:34:10.708174 -  latency: 2.660036 ms
2020-02-19 08:34:10.718730 -  latency: 2.388954 ms
2020-02-19 08:34:10.723918 -  latency: 2.089024 ms
2020-02-19 08:34:10.735131 -  latency: 2.423048 ms
2020-02-19 08:34:10.740316 -  latency: 2.192020 ms
2020-02-19 08:34:10.741707 -  latency: 30.780792 ms
2020-02-19 08:34:10.746271 -  latency: 18.987894 ms
2020-02-19 08:34:10.749859 -  latency: 6.259918 ms
2020-02-19 08:34:10.752208 -  latency: 2.691984 ms
2020-02-19 08:34:10.757076 -  latency: 2.134085 ms
2020-02-19 08:34:10.762455 -  latency: 2.042055 ms
2020-02-19 08:34:10.768387 -  latency: 2.530813 ms
2020-02-19 08:34:10.773461 -  latency: 2.137899 ms
2020-02-19 08:34:10.778807 -  latency: 2.009869 ms
2020-02-19 08:34:10.784764 -  latency: 2.547026 ms
2020-02-19 08:34:10.790242 -  latency: 2.516031 ms
2020-02-19 08:34:10.795590 -  latency: 1.989841 ms
2020-02-19 08:34:10.801623 -  latency: 2.533913 ms
2020-02-19 08:34:10.806758 -  latency: 2.182007 ms
2020-02-19 08:34:10.815385 -  latency: 5.343199 ms
2020-02-19 08:34:10.818059 -  latency: 2.543926 ms
2020-02-19 08:34:10.823167 -  latency: 2.178192 ms
2020-02-19 08:34:10.828539 -  latency: 2.068996 ms
2020-02-19 08:34:10.834528 -  latency: 2.588987 ms
2020-02-19 08:34:10.839565 -  latency: 2.135992 ms
2020-02-19 08:34:10.845060 -  latency: 2.152205 ms
2020-02-19 08:34:10.850947 -  latency: 2.563953 ms
2020-02-19 08:34:10.855972 -  latency: 2.093077 ms
2020-02-19 08:34:10.861965 -  latency: 2.661943 ms
2020-02-19 08:34:10.867779 -  latency: 2.997160 ms
2020-02-19 08:34:10.872337 -  latency: 2.077103 ms
2020-02-19 08:34:10.877720 -  latency: 2.032995 ms
2020-02-19 08:34:10.883644 -  latency: 2.537966 ms
2020-02-19 08:34:10.888540 -  latency: 2.060175 ms
2020-02-19 08:34:10.894023 -  latency: 2.130032 ms
2020-02-19 08:34:10.899810 -  latency: 2.499104 ms
2020-02-19 08:34:10.904878 -  latency: 2.147913 ms
2020-02-19 08:34:10.916165 -  latency: 2.514839 ms
2020-02-19 08:34:10.921147 -  latency: 2.031088 ms
2020-02-19 08:34:10.925631 -  latency: 17.427921 ms
2020-02-19 08:34:10.927804 -  latency: 2.121925 ms
2020-02-19 08:34:10.933559 -  latency: 2.459049 ms
2020-02-19 08:34:10.938438 -  latency: 1.986980 ms
2020-02-19 08:34:10.943784 -  latency: 1.959085 ms
2020-02-19 08:34:10.950173 -  latency: 3.021002 ms
2020-02-19 08:34:10.954591 -  latency: 2.014160 ms
2020-02-19 08:34:10.959954 -  latency: 1.959085 ms
2020-02-19 08:34:10.965856 -  latency: 2.472162 ms
2020-02-19 08:34:10.970876 -  latency: 2.070904 ms
2020-02-19 08:34:10.976292 -  latency: 2.007961 ms
2020-02-19 08:34:10.982211 -  latency: 2.446890 ms
2020-02-19 08:34:10.987292 -  latency: 2.110004 ms
2020-02-19 08:34:10.992731 -  latency: 2.058983 ms
2020-02-19 08:34:10.998692 -  latency: 2.561092 ms
2020-02-19 08:34:11.003778 -  latency: 2.170086 ms
2020-02-19 08:34:11.012962 -  latency: 5.930901 ms
2020-02-19 08:34:11.015327 -  latency: 2.685070 ms
2020-02-19 08:34:11.020245 -  latency: 2.104998 ms
2020-02-19 08:34:11.029436 -  latency: 5.820990 ms
2020-02-19 08:34:11.032498 -  latency: 3.010035 ms
2020-02-19 08:34:11.037480 -  latency: 2.065897 ms
2020-02-19 08:34:11.042624 -  latency: 1.904964 ms
2020-02-19 08:34:11.048494 -  latency: 2.444983 ms
2020-02-19 08:34:11.053496 -  latency: 2.120018 ms
2020-02-19 08:34:11.058790 -  latency: 1.942873 ms
2020-02-19 08:34:11.064702 -  latency: 2.462149 ms
2020-02-19 08:34:11.069748 -  latency: 2.089024 ms
2020-02-19 08:34:11.075121 -  latency: 1.980066 ms
2020-02-19 08:34:11.081258 -  latency: 2.616167 ms
2020-02-19 08:34:11.086158 -  latency: 2.099991 ms
2020-02-19 08:34:11.095017 -  latency: 5.512953 ms
2020-02-19 08:34:11.097593 -  latency: 2.522945 ms
2020-02-19 08:34:11.102527 -  latency: 1.983881 ms
2020-02-19 08:34:11.108315 -  latency: 2.427101 ms
2020-02-19 08:34:11.113677 -  latency: 2.506971 ms
2020-02-19 08:34:11.118634 -  latency: 2.134085 ms
2020-02-19 08:34:11.123906 -  latency: 1.966000 ms
2020-02-19 08:34:11.129923 -  latency: 2.505064 ms
2020-02-19 08:34:11.135000 -  latency: 2.108097 ms
2020-02-19 08:34:11.140402 -  latency: 2.038002 ms
2020-02-19 08:34:11.146358 -  latency: 2.521038 ms
2020-02-19 08:34:11.151429 -  latency: 2.116919 ms
2020-02-19 08:34:11.162771 -  latency: 2.563000 ms
2020-02-19 08:34:11.167734 -  latency: 2.080917 ms
2020-02-19 08:34:11.178942 -  latency: 2.416849 ms
2020-02-19 08:34:11.182069 -  latency: 27.324200 ms
2020-02-19 08:34:11.184293 -  latency: 2.171040 ms
2020-02-19 08:34:11.185591 -  latency: 14.545918 ms
2020-02-19 08:34:11.194229 -  latency: 6.589890 ms
2020-02-19 08:34:11.196610 -  latency: 3.509045 ms
2020-02-19 08:34:11.201284 -  latency: 1.943827 ms
2020-02-19 08:34:11.212790 -  latency: 2.699137 ms
2020-02-19 08:34:11.214087 -  latency: 9.418964 ms
2020-02-19 08:34:11.217466 -  latency: 1.969099 ms
2020-02-19 08:34:11.222881 -  latency: 1.988173 ms
2020-02-19 08:34:11.228755 -  latency: 2.457142 ms
2020-02-19 08:34:11.233771 -  latency: 2.071857 ms
2020-02-19 08:34:11.239123 -  latency: 2.011061 ms
2020-02-19 08:34:11.244961 -  latency: 2.439022 ms
2020-02-19 08:34:11.250199 -  latency: 2.179146 ms
2020-02-19 08:34:11.255581 -  latency: 2.095938 ms
2020-02-19 08:34:11.261545 -  latency: 2.640963 ms
2020-02-19 08:34:11.267036 -  latency: 2.665043 ms
2020-02-19 08:34:11.276216 -  latency: 6.349087 ms
2020-02-19 08:34:11.278613 -  latency: 2.732038 ms
2020-02-19 08:34:11.283592 -  latency: 2.205133 ms
2020-02-19 08:34:11.290297 -  latency: 3.436089 ms
2020-02-19 08:34:11.294901 -  latency: 2.619982 ms
2020-02-19 08:34:11.299925 -  latency: 2.192974 ms
2020-02-19 08:34:11.305316 -  latency: 2.098083 ms
2020-02-19 08:34:11.311289 -  latency: 2.649069 ms
2020-02-19 08:34:11.316263 -  latency: 2.140045 ms
2020-02-19 08:34:11.321649 -  latency: 2.059221 ms
2020-02-19 08:34:11.327584 -  latency: 2.582073 ms
2020-02-19 08:34:11.332629 -  latency: 2.152920 ms
2020-02-19 08:34:11.338014 -  latency: 2.068996 ms
2020-02-19 08:34:11.343869 -  latency: 2.507925 ms
2020-02-19 08:34:11.349400 -  latency: 2.617121 ms
2020-02-19 08:34:11.354345 -  latency: 2.086163 ms
2020-02-19 08:34:11.360260 -  latency: 2.490997 ms
2020-02-19 08:34:11.365286 -  latency: 2.045870 ms
2020-02-19 08:34:11.370739 -  latency: 2.024889 ms
2020-02-19 08:34:11.376793 -  latency: 2.599955 ms
2020-02-19 08:34:11.381739 -  latency: 2.072811 ms
2020-02-19 08:34:11.393179 -  latency: 2.601862 ms
2020-02-19 08:34:11.396627 -  latency: 11.543036 ms
2020-02-19 08:34:11.398457 -  latency: 2.175093 ms
2020-02-19 08:34:11.403648 -  latency: 1.890898 ms
2020-02-19 08:34:11.409794 -  latency: 2.602816 ms
2020-02-19 08:34:11.414583 -  latency: 1.965046 ms
2020-02-19 08:34:11.420080 -  latency: 2.038956 ms
2020-02-19 08:34:11.426092 -  latency: 2.575874 ms
2020-02-19 08:34:11.431452 -  latency: 2.512932 ms
2020-02-19 08:34:11.436841 -  latency: 2.032995 ms
2020-02-19 08:34:11.442809 -  latency: 2.564907 ms
2020-02-19 08:34:11.447788 -  latency: 2.031088 ms
2020-02-19 08:34:11.453223 -  latency: 2.040148 ms
2020-02-19 08:34:11.459104 -  latency: 2.501011 ms
2020-02-19 08:34:11.464184 -  latency: 2.110004 ms
2020-02-19 08:34:11.469592 -  latency: 2.053976 ms
2020-02-19 08:34:11.475459 -  latency: 2.510071 ms
2020-02-19 08:34:11.480581 -  latency: 2.160072 ms
2020-02-19 08:34:11.491815 -  latency: 2.463102 ms
2020-02-19 08:34:11.494176 -  latency: 10.285854 ms
2020-02-19 08:34:11.496968 -  latency: 2.140999 ms
2020-02-19 08:34:11.508343 -  latency: 2.543926 ms
2020-02-19 08:34:11.514215 -  latency: 2.951145 ms
2020-02-19 08:34:11.525520 -  latency: 2.544880 ms
2020-02-19 08:34:11.530439 -  latency: 2.140045 ms
2020-02-19 08:34:11.531717 -  latency: 31.412125 ms
2020-02-19 08:34:11.541706 -  latency: 2.497911 ms
2020-02-19 08:34:11.543405 -  latency: 25.814056 ms
2020-02-19 08:34:11.546781 -  latency: 2.139091 ms
2020-02-19 08:34:11.549486 -  latency: 15.762806 ms
2020-02-19 08:34:11.552093 -  latency: 1.978159 ms
2020-02-19 08:34:11.558148 -  latency: 2.604961 ms
2020-02-19 08:34:11.563142 -  latency: 2.125978 ms
2020-02-19 08:34:11.568437 -  latency: 1.944065 ms
2020-02-19 08:34:11.574464 -  latency: 2.535105 ms
2020-02-19 08:34:11.579471 -  latency: 2.100945 ms
2020-02-19 08:34:11.590278 -  latency: 7.472038 ms
2020-02-19 08:34:11.591568 -  latency: 3.345966 ms
2020-02-19 08:34:11.595674 -  latency: 1.999140 ms
2020-02-19 08:34:11.601130 -  latency: 2.030134 ms
2020-02-19 08:34:11.607076 -  latency: 2.505064 ms
2020-02-19 08:34:11.612121 -  latency: 2.127886 ms
2020-02-19 08:34:11.617492 -  latency: 2.075911 ms
2020-02-19 08:34:11.623432 -  latency: 2.595901 ms
2020-02-19 08:34:11.628455 -  latency: 2.133846 ms
2020-02-19 08:34:11.633833 -  latency: 2.043009 ms
2020-02-19 08:34:11.639642 -  latency: 2.391100 ms
2020-02-19 08:34:11.644829 -  latency: 2.115011 ms
2020-02-19 08:34:11.653419 -  latency: 5.280972 ms
2020-02-19 08:34:11.656064 -  latency: 2.514839 ms
2020-02-19 08:34:11.660961 -  latency: 2.038956 ms
2020-02-19 08:34:11.668180 -  latency: 3.968954 ms
